Price,Close,High,Low,Open,Volume
Ticker,HONASA.NS,HONASA.NS,HONASA.NS,HONASA.NS,HONASA.NS
Date,,,,,
2023-11-07,337.1000061035156,340.45001220703125,321.1000061035156,330.0,30126205
2023-11-08,322.5,340.0,320.75,337.6499938964844,2866245
2023-11-09,302.1000061035156,320.0,298.3500061035156,318.95001220703125,3242424
2023-11-10,317.8999938964844,326.0,256.29998779296875,290.3500061035156,13661717
2023-11-13,317.95001220703125,329.70001220703125,312.29998779296875,317.0,1643364
2023-11-15,314.54998779296875,324.0,309.04998779296875,324.0,1387766
2023-11-16,332.20001220703125,335.0,310.70001220703125,315.0,3140751
2023-11-17,332.20001220703125,342.20001220703125,328.0,328.29998779296875,2399839
2023-11-20,349.70001220703125,374.95001220703125,334.95001220703125,334.95001220703125,7365898
2023-11-21,366.79998779296875,369.75,345.75,349.0,2872719
2023-11-22,353.1499938964844,384.0,331.20001220703125,369.0,5614011
2023-11-23,423.75,423.75,371.3999938964844,387.95001220703125,9880412
2023-11-24,475.1000061035156,486.1499938964844,442.8500061035156,456.0,22452906
2023-11-28,445.1499938964844,469.70001220703125,440.20001220703125,469.04998779296875,2914048
2023-11-29,426.25,443.20001220703125,420.20001220703125,443.0,2036454
2023-11-30,416.95001220703125,425.8999938964844,405.1000061035156,420.04998779296875,2802025
2023-12-01,400.20001220703125,412.45001220703125,395.29998779296875,409.0,739138
2023-12-04,384.1000061035156,410.0,381.0,405.3999938964844,1362126
2023-12-05,363.3999938964844,406.0,358.0,379.79998779296875,10031089
2023-12-06,380.95001220703125,384.95001220703125,364.79998779296875,370.0,1755626
2023-12-07,390.29998779296875,393.6499938964844,376.54998779296875,381.95001220703125,1105102
2023-12-08,399.95001220703125,412.0,386.1000061035156,394.0,1696410
2023-12-11,406.54998779296875,410.0,396.29998779296875,402.0,1013316
2023-12-12,416.75,424.5,408.0,410.0,1140391
2023-12-13,387.45001220703125,420.8999938964844,385.0,417.95001220703125,994283
2023-12-14,385.20001220703125,398.95001220703125,382.20001220703125,394.5,1108971
2023-12-15,406.54998779296875,412.29998779296875,388.29998779296875,388.29998779296875,1604061
2023-12-18,409.1000061035156,411.45001220703125,398.1499938964844,408.1499938964844,657102
2023-12-19,420.70001220703125,422.0,405.54998779296875,409.95001220703125,952233
2023-12-20,405.75,429.8999938964844,393.54998779296875,425.0,1099357
2023-12-21,412.54998779296875,414.3500061035156,390.04998779296875,391.0,673335
2023-12-22,425.29998779296875,443.75,410.04998779296875,410.04998779296875,3020835
2023-12-26,436.5,443.0,430.0,430.0,956054
2023-12-27,461.5,469.0,431.95001220703125,436.5,1899641
2023-12-28,461.3999938964844,472.95001220703125,447.1000061035156,465.0,1957593
2023-12-29,440.79998779296875,464.0,436.0,463.95001220703125,918952
