Price,Close,High,Low,Open,Volume
Ticker,LATENTVIEW.NS,LATENTVIEW.NS,LATENTVIEW.NS,LATENTVIEW.NS,LATENTVIEW.NS
Date,,,,,
2021-11-23,488.75,548.0,461.1000061035156,512.2000122070312,28823707
2021-11-24,584.9500122070312,586.5,488.75,499.0,24383396
2021-11-25,701.9000244140625,701.9000244140625,615.1500244140625,615.1500244140625,21809915
2021-11-26,697.5999755859375,754.9000244140625,656.0,715.4000244140625,16289208
2021-11-29,641.4000244140625,720.0,631.1500244140625,700.0,6063072
2021-11-30,656.4500122070312,697.0,638.0,641.0,3917087
2021-12-01,638.0,680.0,625.0999755859375,669.7000122070312,2236135
2021-12-02,629.4500122070312,652.5499877929688,622.7000122070312,642.0,1488524
2021-12-03,638.3499755859375,664.25,627.75,635.0,2090434
2021-12-06,622.3499755859375,649.0,620.0,641.5499877929688,1144464
2021-12-07,612.4000244140625,643.25,605.0,633.0499877929688,1201508
2021-12-08,623.25,635.0,600.0,618.0,1443401
2021-12-09,633.5499877929688,649.7000122070312,616.5999755859375,627.75,1433797
2021-12-10,631.7999877929688,644.9000244140625,630.0,634.0,689699
2021-12-13,617.3499755859375,639.2999877929688,615.0,638.0,703557
2021-12-14,602.4000244140625,619.0,600.25,612.2999877929688,728478
2021-12-15,601.75,630.0,588.0,602.9500122070312,1575394
2021-12-16,591.25,613.4000244140625,589.4500122070312,607.0,668203
2021-12-17,594.2000122070312,615.5,586.0,587.0,1336781
2021-12-20,534.7999877929688,582.3499755859375,534.7999877929688,580.0,1862090
2021-12-21,490.45001220703125,552.0,486.0,536.0499877929688,4909855
2021-12-22,499.54998779296875,513.5,488.20001220703125,500.0,2173710
2021-12-23,497.20001220703125,509.70001220703125,490.0,507.0,1148343
2021-12-24,495.70001220703125,502.5,493.25,502.3999938964844,861037
2021-12-27,491.29998779296875,509.0,488.0,496.95001220703125,998528
2021-12-28,493.6000061035156,500.6000061035156,491.0,494.6499938964844,907850
2021-12-29,538.4500122070312,542.9500122070312,494.0,495.8999938964844,5065430
2021-12-30,555.75,583.8499755859375,526.1500244140625,533.0,4232834
2021-12-31,561.5499877929688,577.5,547.5499877929688,561.7000122070312,1950145
2022-01-03,555.1500244140625,571.0,553.0,565.9000244140625,871125
2022-01-04,545.1500244140625,558.9500122070312,542.9500122070312,558.75,721230
2022-01-05,552.4000244140625,571.9500122070312,538.0999755859375,544.9000244140625,1199768
2022-01-06,543.0,554.2000122070312,541.0,545.2000122070312,558769
2022-01-07,542.7999877929688,558.0,540.7000122070312,548.4000244140625,838166
2022-01-10,583.5,597.0,543.2000122070312,545.75,3455677
2022-01-11,591.2000122070312,609.9000244140625,586.5,588.0,1890161
2022-01-12,578.8499755859375,600.0,575.0,598.7000122070312,742362
2022-01-13,594.2999877929688,598.0,573.0499877929688,582.4500122070312,952650
2022-01-14,591.4000244140625,598.9500122070312,585.2000122070312,592.0,531368
2022-01-17,592.5,617.5,586.2000122070312,591.4000244140625,1599743
2022-01-18,573.4500122070312,598.6500244140625,570.0,596.5,729894
2022-01-19,563.25,576.0,556.6500244140625,575.0,623297
2022-01-20,569.9000244140625,578.5,564.9500122070312,568.0,590514
2022-01-21,551.8499755859375,568.3499755859375,542.9000244140625,564.0,559658
2022-01-24,497.20001220703125,550.7000122070312,496.70001220703125,550.7000122070312,1512175
2022-01-25,509.1000061035156,524.6500244140625,480.1000061035156,496.5,996930
2022-01-27,495.45001220703125,507.54998779296875,489.1499938964844,502.0,772061
2022-01-28,492.79998779296875,511.0,491.0,502.1000061035156,787969
2022-01-31,498.20001220703125,509.8999938964844,492.0,509.8999938964844,453741
2022-02-01,499.79998779296875,508.45001220703125,495.1000061035156,505.29998779296875,383075
2022-02-02,517.5999755859375,526.9000244140625,494.6499938964844,503.3999938964844,1678536
2022-02-03,510.75,527.5,508.6000061035156,519.0,476326
2022-02-04,506.5,514.7999877929688,502.75,511.75,300535
2022-02-07,512.2999877929688,519.9500122070312,506.5,508.75,485812
2022-02-08,512.2999877929688,522.5,492.0,513.75,710910
2022-02-09,528.0,573.7999877929688,516.75,555.0,3617693
2022-02-10,522.9500122070312,535.0,520.5999755859375,528.0,767566
2022-02-11,507.8999938964844,519.5999755859375,505.29998779296875,515.5499877929688,587579
2022-02-14,484.6000061035156,498.0,480.0,481.0,761425
2022-02-15,487.70001220703125,495.5,465.3500061035156,489.95001220703125,790357
2022-02-16,486.8999938964844,497.6499938964844,483.04998779296875,495.0,560620
2022-02-17,482.29998779296875,495.0,480.0,490.0,381534
2022-02-18,476.45001220703125,485.6000061035156,475.0,482.0,274325
2022-02-21,452.1000061035156,476.0,450.04998779296875,476.0,717838
2022-02-22,421.8500061035156,434.8999938964844,417.1499938964844,420.0,1155975
2022-02-23,424.25,432.70001220703125,423.0,428.6499938964844,645890
2022-02-24,375.04998779296875,408.75,368.1000061035156,390.0,2300890
2022-02-25,398.04998779296875,406.70001220703125,390.95001220703125,395.8999938964844,1076769
2022-02-28,409.6499938964844,412.8500061035156,385.95001220703125,394.04998779296875,866344
2022-03-02,416.0,420.95001220703125,403.1000061035156,403.95001220703125,737979
