Price,Close,High,Low,Open,Volume
Ticker,PREMIERPOL.NS,PREMIERPOL.NS,PREMIERPOL.NS,PREMIERPOL.NS,PREMIERPOL.NS
Date,,,,,
2012-08-16,2.8940768241882324,2.8940768241882324,2.8488569176092255,2.8488569176092255,625
2012-08-17,2.8940768241882324,2.8940768241882324,2.8940768241882324,2.8940768241882324,0
2012-08-21,2.8940768241882324,2.8940768241882324,2.8940768241882324,2.8940768241882324,0
2012-08-22,2.8940768241882324,2.8940768241882324,2.8940768241882324,2.8940768241882324,0
2012-08-23,2.8488566875457764,2.8488566875457764,2.7584166660658513,2.7584166660658513,2000
2012-08-24,2.8488566875457764,2.8488566875457764,2.8488566875457764,2.8488566875457764,0
2012-08-27,2.8488566875457764,2.8488566875457764,2.8488566875457764,2.8488566875457764,0
2012-08-28,2.8488566875457764,2.8488566875457764,2.8488566875457764,2.8488566875457764,3000
2012-08-29,2.8488566875457764,2.8488566875457764,2.8488566875457764,2.8488566875457764,500
2012-08-30,2.8488566875457764,2.8488566875457764,2.8488566875457764,2.8488566875457764,1625
2012-08-31,2.8488566875457764,2.8488566875457764,2.8488566875457764,2.8488566875457764,0
2012-09-03,2.8488566875457764,2.8488566875457764,2.8488566875457764,2.8488566875457764,0
2012-09-04,2.8488566875457764,2.8488566875457764,2.8488566875457764,2.8488566875457764,0
2012-09-05,2.8488566875457764,2.8488566875457764,2.8488566875457764,2.8488566875457764,0
2012-09-06,2.8488566875457764,2.8488566875457764,2.8488566875457764,2.8488566875457764,0
2012-09-07,2.8488566875457764,2.8488566875457764,2.8488566875457764,2.8488566875457764,0
2012-09-10,2.8488566875457764,2.8488566875457764,2.8488566875457764,2.8488566875457764,0
2012-09-11,2.8488566875457764,2.8488566875457764,2.8488566875457764,2.8488566875457764,0
2012-09-12,2.8488566875457764,2.8488566875457764,2.8488566875457764,2.8488566875457764,0
2012-09-13,2.8488566875457764,2.8488566875457764,2.8488566875457764,2.8488566875457764,0
2012-09-14,2.8488566875457764,2.8488566875457764,2.8488566875457764,2.8488566875457764,0
2012-09-17,2.8488566875457764,2.8488566875457764,2.8488566875457764,2.8488566875457764,0
