Price,Close,High,Low,Open,Volume
Ticker,NIBL.NS,NIBL.NS,NIBL.NS,NIBL.NS,NIBL.NS
Date,,,,,
2013-04-16,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,104
2013-04-17,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,58
2013-04-18,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,437
2013-04-22,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,264
2013-04-23,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,1438
2013-04-25,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,50
2013-04-26,7.0,7.0,7.0,7.0,38
2013-04-29,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,11
2013-04-30,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,75
2013-05-02,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,133
2013-05-03,9.25,9.25,9.25,9.25,85
2013-05-06,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,6522
2013-05-07,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,70
2013-05-08,10.649999618530273,11.149999618530273,10.5,11.149999618530273,40563
2013-05-09,10.350000381469727,10.899999618530273,10.149999618530273,10.25,6398
2013-05-10,10.350000381469727,10.850000381469727,9.949999809265137,10.850000381469727,8475
2013-05-13,9.399999618530273,10.25,9.399999618530273,9.5,1719
2013-05-14,8.949999809265137,9.100000381469727,8.949999809265137,9.100000381469727,920
2013-05-15,9.350000381469727,9.350000381469727,8.550000190734863,8.550000190734863,293
2013-05-16,9.550000190734863,9.75,9.0,9.0,1743
2013-05-17,9.550000190734863,9.550000190734863,9.25,9.550000190734863,4236
2013-05-20,9.75,10.0,9.25,9.25,33370
2013-05-21,9.600000381469727,9.949999809265137,9.300000190734863,9.300000190734863,3281
2013-05-22,10.0,10.0,9.5,10.0,1243
2013-05-23,9.600000381469727,10.0,9.600000381469727,10.0,2873
2013-05-24,10.0,10.0,9.199999809265137,9.199999809265137,4843
2013-05-27,10.0,10.0,10.0,10.0,500
2013-05-28,9.5,10.0,9.5,10.0,1361
2013-05-29,9.949999809265137,9.949999809265137,9.050000190734863,9.100000381469727,6280
2013-05-30,9.899999618530273,9.949999809265137,9.5,9.5,975
2013-05-31,9.449999809265137,9.5,9.449999809265137,9.449999809265137,1401
2013-06-03,9.850000381469727,9.899999618530273,9.0,9.449999809265137,234
2013-06-04,9.949999809265137,9.949999809265137,9.399999618530273,9.399999618530273,1277
2013-06-05,9.899999618530273,10.0,9.5,9.5,3450
2013-06-06,9.899999618530273,9.899999618530273,9.5,9.5,1910
2013-06-07,9.449999809265137,9.949999809265137,9.449999809265137,9.449999809265137,1150
2013-06-10,9.899999618530273,9.899999618530273,9.449999809265137,9.449999809265137,1825
2013-06-11,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,100
2013-06-12,9.5,9.5,9.0,9.300000190734863,27175
2013-06-13,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,74
2013-06-14,9.399999618530273,9.399999618530273,8.600000381469727,9.0,4829
2013-06-17,9.5,9.5,9.5,9.5,2920
2013-06-18,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,50
2013-06-19,9.449999809265137,9.449999809265137,8.949999809265137,9.449999809265137,2651
2013-06-20,9.0,9.5,9.0,9.5,499
2013-06-21,9.0,9.0,9.0,9.0,0
2013-06-24,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,180
2013-06-25,8.199999809265137,9.0,8.199999809265137,9.0,1050
2013-06-26,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,230
2013-06-27,7.800000190734863,8.199999809265137,7.800000190734863,8.199999809265137,552
2013-06-28,7.800000190734863,7.800000190734863,7.449999809265137,7.449999809265137,1101
2013-07-01,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0
2013-07-02,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,25
2013-07-03,7.849999904632568,7.849999904632568,7.800000190734863,7.800000190734863,29
2013-07-04,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,0
2013-07-05,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,1028
2013-07-08,7.5,7.599999904632568,7.25,7.599999904632568,184
2013-07-09,7.5,7.5,7.5,7.5,412
2013-07-10,7.5,7.5,7.5,7.5,0
2013-07-11,7.849999904632568,7.849999904632568,7.150000095367432,7.150000095367432,554
2013-07-12,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,105
2013-07-15,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,387
2013-07-16,7.800000190734863,8.600000381469727,7.800000190734863,8.5,80
2013-07-17,7.5,7.5,7.5,7.5,75
2013-07-18,7.849999904632568,7.849999904632568,7.5,7.5,131
2013-07-19,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,112
2013-07-22,7.449999809265137,7.849999904632568,7.449999809265137,7.849999904632568,561
2013-07-23,7.599999904632568,7.800000190734863,7.5,7.5,56
2013-07-24,7.300000190734863,7.5,7.25,7.5,466
2013-07-25,7.300000190734863,7.5,7.300000190734863,7.300000190734863,71
2013-07-26,6.949999809265137,7.0,6.949999809265137,7.0,408
2013-07-29,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,433
2013-07-30,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,0
2013-07-31,7.0,7.25,7.0,7.25,727
2013-08-01,7.0,7.0,7.0,7.0,0
2013-08-02,7.0,7.349999904632568,6.699999809265137,6.699999809265137,337
2013-08-05,7.0,7.0,7.0,7.0,0
2013-08-06,7.0,7.0,7.0,7.0,0
2013-08-07,7.0,7.0,7.0,7.0,0
2013-08-08,7.0,7.0,7.0,7.0,525
2013-08-12,7.0,7.0,7.0,7.0,1475
2013-08-13,6.699999809265137,7.349999904632568,6.650000095367432,6.650000095367432,8840
2013-08-14,7.0,7.0,7.0,7.0,9025
2013-08-16,7.099999904632568,7.349999904632568,7.0,7.0,2117
2013-08-19,7.099999904632568,7.099999904632568,7.0,7.0,794
2013-08-20,7.400000095367432,7.400000095367432,7.0,7.0,1388
2013-08-21,7.25,7.400000095367432,7.050000190734863,7.099999904632568,3645
