Price,Close,High,Low,Open,Volume
Ticker,AWHCL.NS,AWHCL.NS,AWHCL.NS,AWHCL.NS,AWHCL.NS
Date,,,,,
2021-01-01,407.3500061035156,489.8999938964844,395.54998779296875,436.1000061035156,23063817
2021-01-04,378.3500061035156,403.3999938964844,362.0,403.3999938964844,5717110
2021-01-05,365.1000061035156,376.0,360.0,370.0,1994481
2021-01-06,361.20001220703125,373.5,358.04998779296875,361.0,1143788
2021-01-07,365.45001220703125,369.3999938964844,361.70001220703125,361.70001220703125,563812
2021-01-08,374.8999938964844,378.70001220703125,365.04998779296875,367.8999938964844,1002929
2021-01-11,369.70001220703125,377.29998779296875,365.8999938964844,377.0,454047
2021-01-12,374.20001220703125,375.95001220703125,365.70001220703125,366.54998779296875,574388
2021-01-13,374.54998779296875,377.8999938964844,366.45001220703125,373.04998779296875,498965
2021-01-14,368.3500061035156,376.95001220703125,365.6499938964844,375.3999938964844,154429
2021-01-15,361.8999938964844,368.6000061035156,361.0,364.5,187589
2021-01-18,347.8500061035156,364.8999938964844,345.1000061035156,362.0,225062
2021-01-19,344.70001220703125,353.1000061035156,342.0,348.20001220703125,143027
2021-01-20,329.29998779296875,343.5,325.5,340.1000061035156,417739
2021-01-21,313.6000061035156,332.1499938964844,312.0,330.0,395378
2021-01-22,302.79998779296875,313.6000061035156,250.89999389648438,313.6000061035156,458913
2021-01-25,294.04998779296875,312.70001220703125,292.1000061035156,306.0,238698
2021-01-27,285.25,294.95001220703125,283.3500061035156,294.0,170244
2021-01-28,277.79998779296875,283.6000061035156,276.25,280.0,160550
2021-01-29,282.6499938964844,288.5,279.5,279.5,194966
2021-02-01,302.75,311.70001220703125,278.29998779296875,283.95001220703125,695250
2021-02-02,303.6000061035156,309.45001220703125,297.6000061035156,304.0,246349
2021-02-03,303.1499938964844,309.45001220703125,300.70001220703125,304.0,197180
2021-02-04,310.8500061035156,315.6000061035156,301.1000061035156,301.1000061035156,277337
2021-02-05,322.25,325.8999938964844,310.8500061035156,317.0,389581
2021-02-08,322.5,331.54998779296875,322.0,324.5,179148
2021-02-09,318.79998779296875,325.3999938964844,317.0,325.3999938964844,106252
2021-02-10,329.5,336.3999938964844,315.8500061035156,321.0,178527
2021-02-11,320.70001220703125,335.0,319.25,331.0,139846
2021-02-12,315.6000061035156,322.75,315.0,322.75,85371
2021-02-15,308.29998779296875,318.1499938964844,305.5,315.95001220703125,141500
2021-02-16,304.20001220703125,312.04998779296875,302.6499938964844,308.29998779296875,81315
2021-02-17,308.20001220703125,311.8999938964844,300.04998779296875,304.0,143209
2021-02-18,307.1499938964844,310.3999938964844,305.0,310.3999938964844,98469
2021-02-19,301.8500061035156,311.20001220703125,300.3999938964844,307.0,146290
2021-02-22,296.6499938964844,304.8999938964844,295.0,303.0,86255
2021-02-23,313.95001220703125,316.0,292.5,292.5,441412
2021-02-24,304.75,317.79998779296875,303.5,315.5,57662
2021-02-25,303.79998779296875,309.3999938964844,302.04998779296875,309.0,114656
2021-02-26,298.20001220703125,306.6000061035156,296.04998779296875,303.0,110941
2021-03-01,299.8999938964844,302.3999938964844,298.04998779296875,300.1000061035156,96865
2021-03-02,300.3500061035156,304.5,299.0,303.0,130795
2021-03-03,300.20001220703125,306.8500061035156,298.1000061035156,304.5,141336
2021-03-04,300.20001220703125,302.5,299.04998779296875,302.5,65941
2021-03-05,297.25,302.45001220703125,295.0,299.8500061035156,65056
2021-03-08,296.0,301.3999938964844,295.0,301.3999938964844,67966
2021-03-09,296.1000061035156,301.8999938964844,295.0,296.0,101920
2021-03-10,297.1000061035156,300.3999938964844,296.0,298.0,48501
2021-03-12,293.1499938964844,298.95001220703125,292.0,297.1499938964844,54044
2021-03-15,285.70001220703125,292.45001220703125,283.1499938964844,290.5,81778
2021-03-16,282.3999938964844,293.8500061035156,281.20001220703125,287.0,62227
2021-03-17,279.45001220703125,284.8999938964844,278.0,284.8999938964844,100211
2021-03-18,270.95001220703125,285.0,269.70001220703125,281.5,97995
2021-03-19,263.5,270.95001220703125,258.6499938964844,269.0,116570
2021-03-22,264.04998779296875,268.79998779296875,263.0,263.5,71030
2021-03-23,267.3500061035156,271.5,263.0,263.0,60864
2021-03-24,264.3500061035156,268.1499938964844,264.0,267.3500061035156,48923
2021-03-25,255.9499969482422,266.95001220703125,254.0,264.0,105441
2021-03-26,252.0,259.3999938964844,251.0,256.0,72302
2021-03-30,247.64999389648438,255.25,247.0,252.0,87009
2021-03-31,241.89999389648438,248.0,241.0,248.0,98743
2021-04-01,252.8000030517578,254.25,242.6999969482422,243.5,117368
2021-04-05,258.75,260.20001220703125,251.0500030517578,255.0,135108
2021-04-06,257.20001220703125,261.5,254.3000030517578,261.5,60946
2021-04-07,257.0,259.04998779296875,254.0,257.5,42231
2021-04-08,262.25,264.75,258.70001220703125,258.8999938964844,68951
2021-04-09,262.04998779296875,263.79998779296875,261.1000061035156,263.79998779296875,35544
2021-04-12,247.0,258.0,245.64999389648438,258.0,62570
2021-04-13,248.75,251.89999389648438,246.10000610351562,247.0,48988
2021-04-15,248.60000610351562,250.9499969482422,248.0,248.75,27797
2021-04-16,254.14999389648438,256.3500061035156,252.14999389648438,254.0,61744
2021-04-19,267.95001220703125,280.0,242.0,242.0,180303
2021-04-20,287.3500061035156,299.0,267.79998779296875,270.0,539559
2021-04-22,285.3999938964844,298.0,280.0,286.5,136483
2021-04-23,279.70001220703125,289.6000061035156,278.29998779296875,285.8999938964844,81159
2021-04-26,281.8999938964844,284.6000061035156,275.1499938964844,279.0,113796
2021-04-27,279.70001220703125,284.6499938964844,277.1000061035156,281.8999938964844,86629
2021-04-28,301.04998779296875,309.0,278.29998779296875,278.29998779296875,521011
2021-04-29,299.8999938964844,304.8999938964844,295.29998779296875,303.3999938964844,129403
2021-04-30,296.6499938964844,302.29998779296875,294.0,296.0,80168
2021-05-03,293.6499938964844,304.8500061035156,287.29998779296875,295.0,121320
