Price,Close,High,Low,Open,Volume
Ticker,RUSTOMJEE.NS,RUSTOMJEE.NS,RUSTOMJEE.NS,RUSTOMJEE.NS,RUSTOMJEE.NS
Date,,,,,
2022-11-24,555.2175903320312,568.2792246768505,546.3935581245212,553.3730378815862,5863701
2022-11-25,565.83642578125,595.2499492359582,558.3584113436124,558.3584113436124,1579954
2022-11-28,553.82177734375,570.3232508392678,553.3730842933454,565.0387993226692,352849
2022-11-29,541.4580688476562,558.3085518389294,526.452199204458,554.3701188592399,558162
2022-11-30,535.4756469726562,553.8217324421358,531.4873728146158,544.3994225725186,224303
2022-12-01,539.5137939453125,543.1032774112564,534.6780355883142,538.1677756807321,136774
2022-12-02,530.88916015625,542.3554484496626,528.546012556464,542.156022568965,82293
2022-12-05,529.593017578125,539.3642778039575,522.5137939195585,532.4844800390281,99495
2022-12-06,537.619384765625,544.3495976087482,529.4434103256948,529.4434103256948,92535
2022-12-07,540.85986328125,553.8217548185899,538.4668743472464,540.3114877336099,127726
2022-12-08,548.1882934570312,551.4786076018504,540.8100224741394,541.4082392800204,153510
2022-12-09,540.7601318359375,561.8979983650403,523.5606984551355,550.7807199688733,174456
2022-12-12,541.5079345703125,545.2968439510655,533.4317032192084,540.3613421892851,44914
2022-12-13,539.7131958007812,546.7425169312205,535.5254957051254,541.5079070257095,35400
2022-12-14,534.079833984375,550.1326145242357,529.6927076864526,541.2586794082634,74468
2022-12-15,525.654541015625,538.3173235137374,514.5372025672613,531.5372088269643,83762
2022-12-16,511.7952880859375,527.748385308059,508.80408235678976,527.3994356488196,39355
2022-12-19,516.9302368164062,530.1413959957839,512.0944175087021,514.3877240135097,74992
2022-12-20,524.85693359375,528.4463561990219,512.1443089870754,512.1443089870754,39583
2022-12-21,502.22344970703125,529.9419437170325,498.5342838354021,524.8569183644057,48830
2022-12-22,493.3495178222656,506.959528188227,486.6193049535182,502.22345246577515,43043
2022-12-23,477.39642333984375,488.56360359322184,468.62223201798827,488.56360359322184,88798
2022-12-26,498.8832702636719,502.5225644963252,469.0210541109465,479.73954134970745,29657
2022-12-27,523.9595336914062,526.4023638598826,500.87740237463964,501.4257779170561,41321
2022-12-28,501.0269775390625,519.921439908052,498.5343060090174,515.484472413324,44717
2022-12-29,493.0005798339844,505.015244253567,489.76010689454887,498.534298374696,37341
2022-12-30,493.1501159667969,507.50789714823543,489.0621287843015,495.3935202272753,44788
2023-01-02,505.8128662109375,515.4346021173742,491.704352231298,495.6427851981485,145054
2023-01-03,525.0562744140625,553.2733630815998,499.5313438606813,499.5313438606813,273958
2023-01-04,512.5929565429688,530.4405092998777,508.5049995168,525.0563143742628,27369
2023-01-05,521.5665283203125,527.7483654323152,508.6545089993136,515.1853261855307,48679
2023-01-06,508.3055419921875,521.5665417283034,506.5108307474005,521.4668592143513,27431
2023-01-09,531.337890625,542.9038622458692,510.8480818497378,510.8480818497378,147337
2023-01-10,531.6868286132812,540.2117529345674,518.4756697213431,531.0387096836346,67605
2023-01-11,528.645751953125,539.1648128763686,525.4551204546394,525.4551204546394,97818
2023-01-12,539.5137939453125,545.3965230150263,523.6105984948554,526.4522196561863,253525
2023-01-13,530.1912231445312,538.4170390184239,521.7161401229449,531.7366672889849,57259
2023-01-16,526.4522094726562,533.7307979247998,524.0093792839696,528.4463466297497,12408
2023-01-17,517.7278442382812,532.1853382035293,514.6867973340794,526.4521940448965,24102
2023-01-18,529.144287109375,536.3231927789345,514.4873673790731,520.8187282746746,35693
2023-01-19,523.4609985351562,538.267442436942,521.566543912249,529.0944602904575,34625
2023-01-20,542.2058715820312,548.8364018586176,523.2117276563678,523.2615689131966,189689
2023-01-23,529.593017578125,536.7220216398027,525.6047431303372,532.4346387796785,14422
2023-01-24,522.3143310546875,533.1824024981247,521.018154122152,526.5020310996924,10121
2023-01-25,515.7835693359375,523.4111683904563,505.61348797677675,523.4111683904563,18481
2023-01-27,491.7043762207031,515.2352013723906,484.5753417841932,513.4903313145257,19045
2023-01-30,485.62225341796875,500.5284412807446,481.1354446813884,494.19704953350174,6951
2023-01-31,492.9507141113281,518.5255178417476,478.9917535879516,490.7073097414997,99578
2023-02-01,496.191162109375,515.9829790835159,483.52840967182885,493.79820365432136,66511
2023-02-02,483.8275451660156,495.79236853951835,479.63984481404196,490.6574712606806,29825
2023-02-03,490.4580383300781,494.5460256763329,469.6691519312456,492.3524625847468,21104
2023-02-06,491.0064392089844,493.5489519416789,479.58999168474253,490.5079049140938,6949
2023-02-07,483.2292785644531,493.3495185103951,474.60464148031883,488.7131557244148,56392
2023-02-08,482.2820739746094,497.5372107502125,476.59877101924167,486.5196153487345,46474
2023-02-09,482.4814758300781,493.2996759202179,478.79234037112315,484.32605877361465,11808
2023-02-10,481.3348693847656,482.3319379904306,477.69557505971227,481.03576097431375,3965
2023-02-13,479.5401611328125,484.6251867117309,475.90083635636404,478.59293378012495,59082
2023-02-14,486.0210876464844,494.49617050942317,472.66034443770997,477.5958460409039,20821
2023-02-15,489.4111328125,494.34660417017074,481.1354451009416,483.52843410503317,9896
2023-02-16,473.5577392578125,494.54602091785716,469.71901909853204,494.54602091785716,13946
2023-02-17,469.6192932128906,482.58118453299164,446.7864292038747,471.01518311558567,84344
2023-02-20,482.182373046875,486.5694687284753,466.6779383172011,466.6779383172011,114034
2023-02-21,483.2292785644531,490.4580257298571,477.19702585974255,477.19702585974255,14969
2023-02-22,474.25567626953125,482.9800265703987,470.9653620415946,478.59293079044346,9029
2023-02-23,465.38177490234375,476.54895553402264,464.2849933429275,476.54895553402264,9171
2023-02-24,468.6222229003906,472.06212160143843,462.68965280093647,467.62515434102806,17979
2023-02-27,453.3172302246094,465.58119218898275,439.70725000068796,464.6339648533347,116462
2023-02-28,451.8216247558594,457.6046408255532,446.63688635295847,455.6105036487178,12679
2023-03-01,449.8274841308594,455.61050015622334,447.83334696931007,449.6280886715754,3310
2023-03-02,453.91546630859375,465.43159611618074,443.74535472746703,450.2263004298412,19539
2023-03-03,476.199951171875,493.2498296632249,453.6163543341242,453.6163543341242,38655
2023-03-06,467.2263488769531,478.5929247542427,465.18234000394403,478.3934988643476,12749
2023-03-08,467.8744201660156,472.610495809678,456.7571118459895,466.628084470315,76048
2023-03-09,466.3289794921875,469.6192935817039,456.95651064933656,463.6368821984975,87409
2023-03-10,474.25567626953125,477.54602092558696,459.6984685390314,459.6984685390314,21786
2023-03-13,458.8011169433594,476.6486390598844,453.6662196635605,476.6486390598844,30469
2023-03-14,458.1031799316406,462.93893829376606,451.67207529754717,458.5518425442702,41584
2023-03-15,458.65155029296875,462.58998338521013,454.0151874462831,457.00639320906333,12239
2023-03-16,456.4579772949219,458.60169905408776,450.67499178398515,458.60169905408776,15799
2023-03-17,449.27911376953125,458.6515524513925,448.6808665285361,458.6515524513925,8624
2023-03-20,452.9682312011719,457.60462431250085,439.70723162499826,448.68084859693704,36267
2023-03-21,457.0063781738281,463.43745209535604,448.73069091219685,452.96823227005626,13040
2023-03-22,444.6925964355469,461.0943871076123,441.10314338317875,454.3143023580016,117901
2023-03-23,442.89788818359375,453.16768268260086,439.7072564643058,444.6925995081188,200659
2023-03-24,445.54010009765625,454.2145784680756,433.82454430792507,442.8978744519788,20290
2023-03-27,448.1324768066406,453.566482205934,439.9066611803374,447.7834967247497,24289
2023-03-28,444.99169921875,452.61929826913973,434.2732118841265,445.68965940248455,26855
2023-03-29,448.730712890625,462.63983208245503,433.7248425773016,447.23510998518606,112300
2023-03-31,461.79229736328125,468.0239758617281,450.97409740435404,451.0239690892122,41331
2023-04-03,450.8245544433594,468.27325467394036,448.8802889602514,468.27325467394036,7621
2023-04-05,448.0826110839844,454.1647354711981,445.83920679241425,453.11782563971263,4484
2023-04-06,448.8304138183594,453.6662025020821,447.6837910405162,450.3260166837509,16521
2023-04-10,440.4550476074219,457.6544807058441,438.46091043659027,446.886152154601,24625
2023-04-11,454.5635681152344,456.6574182583747,440.75416193598943,443.64568521505504,36478
2023-04-12,451.3729553222656,457.70431642048015,449.6779265763404,454.56355650008277,287816
2023-04-13,453.91546630859375,459.64861058377096,450.3260133724244,458.6515420141749,12826
2023-04-17,448.6808776855469,454.71313064762705,438.95945866902673,448.6808776855469,20947
2023-04-18,448.730712890625,458.6515576679511,440.0063626088977,458.6515576679511,9227
2023-04-19,446.5870056152344,454.713108360515,444.74242267842396,454.6632671033517,9165
2023-04-20,440.8538818359375,452.6193097444532,439.70725901483337,452.56943805685427,7280
2023-04-21,435.17059326171875,448.33188024117317,434.7219002301422,448.33188024117317,13196
2023-04-24,439.5078125,443.4462455139228,430.7834625320476,442.6984440880983,14271
2023-04-25,447.28497314453125,450.6750002466033,435.2204371850494,435.27027844303285,19056
2023-04-26,432.67791748046875,452.6192888508673,431.97995731125764,443.79522593384235,25626
2023-04-27,433.3758544921875,437.21457463101393,430.8333417710538,432.67792473938533,12078
2023-04-28,425.7981262207031,436.16766382692873,414.83037180714155,433.37585353751473,65221
2023-05-02,433.9740905761719,434.72189199588956,421.7600007207828,421.7600007207828,91883
2023-05-03,434.17352294921875,442.64860583270195,431.23215848311554,436.6661943855373,13278
2023-05-04,449.02984619140625,452.91840761197227,432.7776098958446,437.6632703358599,24222
2023-05-05,444.54302978515625,455.66033829917325,442.0503583502592,453.6662011512557,11897
2023-05-08,447.3348083496094,454.0650212047031,444.2937613789253,444.84213692179685,7580
2023-05-09,458.5019836425781,467.5254419440731,444.89200387704926,447.3348035934624,34985
2023-05-10,452.4696960449219,463.08850045022365,448.680847724275,463.08850045022365,5859
2023-05-11,452.41986083984375,456.4081350951812,448.8304079244165,452.51957378185074,3421
2023-05-12,446.736572265625,454.71312103360845,444.69259381507675,451.6720739870623,4870
2023-05-15,463.88616943359375,466.62810810300243,440.20579001597343,443.6955301406754,42401
2023-05-16,464.0855712890625,464.9330552186711,450.77469998865155,463.0885027336477,14289
2023-05-17,465.8304443359375,473.50785400643866,458.75125146013994,470.61636126227285,7406
2023-05-18,473.90667724609375,480.5870488095062,461.0943705155545,465.83044620402995,27038
2023-05-19,477.3465881347656,483.57826683104196,474.5548082500813,475.9506981924235,17246
2023-05-22,495.1442565917969,506.211723774115,464.58411109060165,476.4492209554885,113560
2023-05-23,498.6340026855469,503.2205242367967,474.60464383436005,487.71608956895034,143242
2023-05-24,507.6076354980469,508.95368420733354,490.8568645911484,500.3290163872946,53885
2023-05-25,502.6222839355469,509.50205114324683,494.8950023379732,508.40526960506423,36038
2023-05-26,501.176513671875,514.4873852479246,494.8451221282585,503.37007671045836,44509
2023-05-29,514.88623046875,522.4140859509755,498.0357474052377,505.5137616305416,57978
2023-05-30,509.45220947265625,522.4639424326024,507.507913546173,514.9859279893877,35300
