Price,Close,High,Low,Open,Volume
Ticker,KPIL.NS,KPIL.NS,KPIL.NS,KPIL.NS,KPIL.NS
Date,,,,,
2023-05-30,513.3630981445312,522.2821412503453,478.7709255581313,496.6090418457773,4901592
2023-05-31,529.3286743164062,532.1867382679196,513.4616493288632,516.4182423192406,856110
2023-06-01,531.1026611328125,537.8535241826737,525.2387398602854,526.2735353431933,399521
2023-06-02,528.1460571289062,534.1577718285239,523.2676669240506,533.1229763673813,364862
2023-06-05,515.2848510742188,531.1519360124797,502.6208019869317,529.2301385627104,1339701
2023-06-06,518.1428833007812,521.8386242658368,509.51948771565174,517.1573523767664,94784
2023-06-07,521.0994873046875,528.5894984278273,517.502275293685,518.5863954246889,225040
2023-06-08,522.8734130859375,531.6939267746068,520.3603212919229,520.3603212919229,145610
2023-06-09,527.3082885742188,529.1808213186101,522.3313696298501,522.9226641006939,124648
2023-06-12,527.0126953125,534.6505604619565,523.4154831490376,529.23014003331,189801
2023-06-13,526.8155517578125,530.7084109998245,522.5285162311627,527.0126699761488,186118
2023-06-14,525.8793334960938,530.9055778398297,520.3603837894461,530.9055778398297,233260
2023-06-15,520.5081787109375,528.9344560344238,515.5805241180176,524.2039196556274,321153
2023-06-16,526.717041015625,529.230132968588,516.8124667586314,521.3458851776221,170104
2023-06-19,535.9810180664062,541.1550558914829,526.3228261566711,527.3576216912785,491804
2023-06-20,531.0040893554688,539.7753392929253,525.288021601099,535.9810088618069,131452
2023-06-21,526.5198974609375,534.1084976250817,524.7952183396335,532.186700288079,131300
2023-06-22,523.3662109375,531.4968414609633,520.4588825380966,529.2301322545264,87503
2023-06-23,513.6587524414062,527.1112140604877,512.2789850256887,526.9634205065415,186497
2023-06-26,515.7283935546875,526.2735879656817,508.53402882077114,514.0529787161486,174776
2023-06-27,530.2156982421875,533.1722913550622,516.5167927583852,518.3893257906889,117262
2023-06-28,521.1488037109375,535.6361220790874,517.4037977764874,532.2360279490051,180889
2023-06-30,528.7866821289062,532.1867763414965,519.4241369895651,521.641581890988,809632
2023-07-07,545.8856811523438,551.700278346621,542.0420859367028,546.9204767405416,109170
2023-07-10,535.783935546875,550.9610763836127,533.172254417288,547.0189525062206,93764
2023-07-14,556.5293579101562,558.6975381023053,546.9696953484338,552.7843522066465,138095
2023-07-17,554.459716796875,560.7178747410067,549.9262982555834,558.7960772597057,165507
2023-07-19,553.9176635742188,556.7264628990907,551.6016898809706,555.8394609750184,138231
2023-07-20,556.03662109375,561.7034245359943,549.9263166560524,549.9263166560524,227765
2023-07-21,556.7757568359375,560.471498128124,545.245031973908,553.7698992820337,225466
2023-07-24,566.8281860351562,569.0456308138092,556.1844029759905,556.8250221950836,366675
2023-07-26,593.092529296875,602.3072800132387,585.0604879340971,593.0432647784849,1035164
2023-07-28,614.52783203125,616.942394968483,606.1508186810389,612.8031528120889,207426
2023-08-03,621.5744018554688,624.8266420629283,616.4496287229679,623.2990810725195,396349
2023-08-04,597.428955078125,637.5893467462122,565.6455776230131,624.8267071795647,2246582
2023-08-07,623.9396362304688,627.7832310938993,590.6287013048734,590.6287013048734,376919
2023-08-08,614.9713134765625,634.6326679811001,613.0987806086882,629.754277742826,144878
2023-08-09,629.8528442382812,630.7398462078266,609.0581639944327,618.8149450512756,170962
2023-08-10,635.5689697265625,640.4473000838358,628.6702526856876,634.6819677604916,310694
2023-08-11,632.2673950195312,645.4735343550237,620.8352595888348,639.6096129302631,257745
2023-08-14,632.957275390625,645.5227954548219,611.0292109648697,632.2673916704184,167222
2023-08-16,628.719482421875,641.2850020511426,624.8758876509319,634.1891671712667,94464
2023-08-17,626.994873046875,633.4993539887438,617.9772397777891,629.6558189420185,98274
2023-08-18,627.6353759765625,631.7253535745605,618.962715446196,626.9948169354548,211740
2023-08-21,629.2122802734375,630.7398412961688,621.919326797635,629.6557812547566,76193
2023-08-22,625.2208862304688,630.0992165258302,619.9482593249211,629.1630102037957,76494
2023-08-23,626.2064208984375,635.6674944291253,623.8903869592943,626.748450917543,61244
2023-08-24,624.0382080078125,632.4152210618364,602.9478216698087,626.2063881227905,498981
2023-08-25,614.823486328125,628.2267439329963,604.130499107831,617.9771975382146,324521
2023-08-28,626.2556762695312,628.3745317954526,615.1684526914526,617.8786628994274,101919
2023-08-29,637.1950073242188,639.8066883354458,619.9482161422437,625.8614016903495,189502
2023-08-30,632.4644775390625,642.5661696228575,625.368642776624,638.6240458828399,148252
2023-08-31,650.8939819335938,657.644845440098,628.7687982409454,628.7687982409454,504848
2023-09-01,646.6068725585938,655.2795935810799,642.6154839925855,653.4070605984888,79367
2023-09-04,670.949462890625,679.9178306824655,650.2040482948751,650.2533128122735,227526
2023-09-05,672.5263671875,677.9467875966394,659.3694924668207,674.1031927002527,242122
2023-09-06,660.7985229492188,678.7844633576054,658.8274609866559,675.4336339604334,288091
2023-09-07,661.1434326171875,670.210329646384,651.4359765434293,667.2044721934973,115608
2023-09-08,653.2099609375,667.4016319668406,650.4504860573618,664.2479206100937,327309
2023-09-11,660.207275390625,665.1841951697637,653.3578225530183,653.4070870751798,116044
2023-09-12,629.9021606445312,665.0363045880566,626.8469784633301,662.2768298275163,142762
2023-09-13,637.6385498046875,646.4097996665255,622.0671722108075,634.6819568380506,154627
2023-09-14,646.803955078125,650.4996961670431,640.6443865965947,642.5661839932393,127504
2023-09-15,651.7808837890625,667.8943512605605,623.7425757780405,647.4938481248497,651671
2023-09-18,648.4793701171875,652.5693476521453,642.6154488889122,644.537246286688,57241
2023-09-20,632.66162109375,645.0792873113029,628.473114452237,640.5951334078553,90779
2023-09-21,623.4468383789062,643.8966050491942,620.8844820376596,632.7108531240913,147448
2023-09-22,614.4785766601562,627.5861268905026,608.1711542182262,623.8411211321234,172255
2023-09-25,620.9337768554688,624.8759007433245,614.2814427947122,614.4785610195124,42154
2023-09-26,623.00341796875,630.887665617668,611.2755755301702,620.884502352289,79386
2023-09-27,620.1946411132812,627.7832417805972,618.1250500913033,622.8555868215658,48811
2023-09-28,619.1105346679688,633.4992620087924,612.0147000285356,617.9278855360576,71749
2023-09-29,622.412109375,629.7050630508902,616.2032759223044,619.1106044884515,46663
2023-10-03,640.49658203125,667.6972119171726,630.6412726302585,650.3518914322415,1815132
2023-10-04,643.0589599609375,645.5227873937381,631.7253537700551,645.5227873937381,176657
2023-10-05,637.4906616210938,652.1258321057231,631.873183409898,645.5227628069097,111189
2023-10-06,627.0933837890625,651.3867477947946,623.9889971287054,637.5400488221168,89733
2023-10-09,627.1919555664062,657.7926812375205,616.9424090548393,627.0933663746949,607478
2023-10-10,628.3745727539062,642.5662439196979,623.9396830336016,628.7688092343055,102000
2023-10-11,639.7575073242188,643.5517778186883,629.7543430721927,629.7543430721927,105784
2023-10-12,649.7605590820312,652.4215047420512,638.1805701383468,641.4328103219103,135017
2023-10-13,649.3663940429688,652.3722515351678,631.7253652429207,648.4301275710935,96289
2023-10-16,689.6253051757812,699.3820859657712,650.4011840929396,650.4011840929396,1646644
2023-10-17,675.3351440429688,692.8283199740343,670.6538716107118,692.8283199740343,289126
2023-10-18,691.6456298828125,697.1153147925851,668.6335055556626,679.8685226388642,366715
2023-10-19,692.2862548828125,696.6225551408681,681.7903257947668,688.8861609421753,117764
2023-10-20,692.5818481445312,702.5850109583392,684.9932480946114,692.2862009014503,245504
2023-10-23,691.547119140625,713.4751840304673,683.0222518754438,691.7935018921963,640027
2023-10-25,656.6593017578125,694.7993639812328,648.9721718888535,680.0163987901426,617590
2023-10-26,639.8560180664062,665.1841774426852,630.0499723359432,658.3347247876155,350711
2023-10-27,630.3948974609375,652.1751074377106,627.6846873431382,646.4097754297517,229758
2023-10-30,640.49658203125,644.7836175598674,622.9048186592593,630.7398016634545,186301
2023-10-31,653.505615234375,664.7899577879773,640.4473288210719,640.4966534952082,257012
2023-11-01,649.4649047851562,671.14658597677,642.6154525601256,656.2650924924314,523389
2023-11-02,642.2213134765625,655.2302748236452,636.16027364055,649.4649424153718,182463
2023-11-03,622.6091918945312,644.5372560332781,617.9279197750235,637.6385392255825,426607
2023-11-06,606.347900390625,629.7542598124493,595.0635592915914,626.7976670433767,944536
2023-11-07,601.22314453125,608.466833111166,592.5504841942403,608.466833111166,359883
2023-11-08,597.1332397460938,607.9740804335637,594.2751758676733,607.7769622088388,202260
2023-11-09,605.8551635742188,610.684289386174,593.3881727477044,598.1187695235124,154351
2023-11-10,621.1309204101562,625.5165454446501,605.8551897217668,605.8551897217668,203744
2023-11-13,649.0706787109375,654.2940410212863,616.0553909143179,624.7281116511791,319698
2023-11-15,648.4793701171875,654.392555862937,629.8528109572625,654.343291345463,233831
2023-11-16,644.1430053710938,649.3170428627056,629.754277550473,646.8039509686156,601099
2023-11-17,656.3636474609375,664.1493664390824,644.1430389729214,644.1430389729214,398010
2023-11-20,640.0038452148438,656.4129000109242,632.0210081514197,656.3636354921206,374199
2023-11-21,643.3053588867188,652.3229915784242,640.0038541045307,645.3256854020295,812724
2023-11-22,631.8239135742188,647.4938808707187,627.1919658966233,645.5228188284943,248371
2023-11-23,633.9428100585938,636.603755765112,622.3628209125565,631.8238943668015,325777
2023-11-24,627.2412109375,636.1602543711653,624.2846179659841,635.6674888759127,158814
2023-11-28,623.4962158203125,630.1978146394496,617.3859115447314,628.7195181285206,601553
2023-11-29,628.5223999023438,633.6471731706852,621.9193301230599,627.7832516468726,235359
2023-11-30,653.6534423828125,656.3636526603138,627.980371602708,628.5224016278005,480347
2023-12-01,658.334716796875,668.1900269285647,652.4215307178612,663.2623718627199,236316
2023-12-04,686.077392578125,711.5040789715442,674.1031675153928,680.0163531953523,777369
2023-12-05,691.0543212890625,697.7066552700892,683.0222199030084,689.8716721064727,208390
2023-12-06,692.729736328125,694.7993272847546,681.9381602781887,691.3007044047208,131793
2023-12-07,698.0515747070312,703.5705842356805,685.2396720844325,693.8138035622713,216572
2023-12-08,674.2017211914062,703.1270916243226,661.3405538978238,700.9096469132897,107222
2023-12-11,669.2740478515625,679.523593850072,663.8536275960507,677.9467683820101,292763
2023-12-12,675.0394897460938,679.4251148516676,672.0828966617123,674.0539587179666,101350
2023-12-13,672.47705078125,678.6859441751091,655.6244948174456,677.7989422182611,316821
2023-12-14,667.9436645507812,675.975766613942,661.7840955305785,675.039500092463,200754
2023-12-15,662.523193359375,669.9639401387309,655.6737411001129,667.8943491663664,212253
2023-12-18,658.7289428710938,665.1348943556342,656.41290893546,665.1348943556342,81982
2023-12-19,658.7781982421875,662.2768212047515,655.378104317202,660.9463784372534,92721
2023-12-20,632.2181396484375,670.0625542977176,621.0816513233857,660.3057732883135,271556
2023-12-21,622.0179443359375,638.5748538940929,617.8787019083883,625.8122148058335,257410
2023-12-22,622.0179443359375,634.3370824226665,619.7511748063462,626.7977458527718,233145
2023-12-26,631.3311157226562,643.9459602683075,622.0178961718632,626.4527855396834,353496
2023-12-27,639.7575073242188,643.5025132964306,632.7602007544137,635.6182648698617,131035
2023-12-28,648.0851440429688,650.4504424399288,640.5951327059904,641.531399161122,166371
2023-12-29,698.9385986328125,718.2057176910638,671.3929950971351,680.0163913644377,6204398
