Price,Close,High,Low,Open,Volume
Ticker,TATATECH.NS,TATATECH.NS,TATATECH.NS,TATATECH.NS,TATATECH.NS
Date,,,,,
2023-11-30,1280.343505859375,1365.1796711371858,1170.1540038318735,1170.1540038318735,46579440
2023-12-01,1190.24169921875,1314.4730809753426,1181.4655436336031,1305.9895115233917,18681410
2023-12-04,1162.9869384765625,1203.3084749947006,1122.519108888005,1190.2417303086575,14740750
2023-12-05,1162.206787109375,1191.5581288339113,1145.775896989185,1162.9869374614432,4422358
2023-12-06,1158.9400634765625,1177.418698406315,1151.6266007284985,1172.104296423078,2735968
2023-12-07,1156.209716796875,1169.1789723608588,1150.651532431871,1163.27939782241,1624651
2023-12-08,1162.889404296875,1189.3640447484574,1158.6963046235326,1159.4276509130068,2528210
2023-12-11,1206.5750732421875,1238.1204524252291,1163.3281535373953,1169.1789237982707,8017469
2023-12-12,1202.5770263671875,1231.6358985385425,1199.4078592593883,1222.8109394400592,2426780
2023-12-13,1219.251708984375,1252.8449520725674,1205.4049340238764,1213.0596677668468,4281933
2023-12-14,1212.377197265625,1243.2887201851643,1209.3055189736158,1238.4130781452225,1992554
2023-12-15,1211.304443359375,1225.4438050717479,1209.1592085063612,1224.7124587762803,1239743
2023-12-18,1198.676513671875,1218.0815914726752,1195.117271418903,1214.6686422777582,1000620
2023-12-19,1210.6707763671875,1228.4668706040295,1194.1422776965385,1202.3333804945894,2086748
2023-12-20,1171.2755126953125,1217.6916011734359,1168.20383439902,1216.862765832336,1604663
2023-12-21,1178.8326416015625,1188.2913386256523,1136.2682669247217,1136.2682669247217,1504596
2023-12-22,1178.6864013671875,1192.0944162741566,1175.0296700289232,1184.4883674768776,701235
2023-12-26,1172.8355712890625,1187.657473942342,1170.6415325982287,1179.9052515150827,575200
2023-12-27,1169.763916015625,1182.7331703645903,1166.4484559005148,1177.9550177605388,656321
2023-12-28,1146.7021484375,1171.9579967927743,1139.9250539426341,1170.154033131874,1913710
2023-12-29,1150.7978515625,1158.4525860049282,1141.3390342797986,1150.6515584897436,974333
