Price,Close,High,Low,Open,Volume
Ticker,GMRP&UI.NS,GMRP&UI.NS,GMRP&UI.NS,GMRP&UI.NS,GMRP&UI.NS
Date,,,,,
2022-03-23,45.599998474121094,48.0,45.599998474121094,48.0,924151
2022-03-24,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,35801
2022-03-25,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,25042
2022-03-28,39.150001525878906,39.150001525878906,39.150001525878906,39.150001525878906,9835
2022-03-29,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,17115
2022-03-30,35.349998474121094,35.349998474121094,35.349998474121094,35.349998474121094,25015
2022-03-31,33.599998474121094,33.599998474121094,33.599998474121094,33.599998474121094,25601
2022-04-01,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,32369
2022-04-04,30.399999618530273,33.400001525878906,30.399999618530273,30.399999618530273,8552365
2022-04-05,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,706287
2022-04-06,27.299999237060547,28.450000762939453,26.049999237060547,27.299999237060547,26896669
2022-04-07,24.600000381469727,27.850000381469727,24.600000381469727,26.850000381469727,5550096
2022-04-08,23.700000762939453,25.0,23.200000762939453,24.0,3332536
2022-04-11,26.049999237060547,26.049999237060547,23.5,23.799999237060547,5814197
2022-04-12,28.649999618530273,28.649999618530273,27.149999618530273,28.649999618530273,10208254
2022-04-13,31.5,31.5,29.75,31.5,10927090
2022-04-18,32.25,33.25,28.899999618530273,30.5,7993128
2022-04-19,30.950000762939453,33.29999923706055,30.649999618530273,33.099998474121094,1848706
2022-04-20,32.45000076293945,32.45000076293945,30.549999237060547,30.75,3356309
2022-04-21,31.049999237060547,33.900001525878906,30.850000381469727,33.099998474121094,1029572
2022-04-22,32.599998474121094,32.599998474121094,30.350000381469727,30.799999237060547,846020
2022-04-25,34.20000076293945,34.20000076293945,33.099998474121094,34.20000076293945,1751434
2022-04-26,32.5,35.599998474121094,32.5,35.599998474121094,1183934
2022-04-27,31.350000381469727,31.899999618530273,30.899999618530273,31.899999618530273,2124896
2022-04-28,31.649999618530273,32.900001525878906,31.25,31.350000381469727,706113
2022-04-29,30.100000381469727,32.900001525878906,30.100000381469727,31.149999618530273,514971
2022-05-02,30.049999237060547,30.850000381469727,28.600000381469727,29.100000381469727,981036
2022-05-04,28.649999618530273,31.549999237060547,28.549999237060547,30.049999237060547,412645
2022-05-05,29.5,30.049999237060547,29.0,29.700000762939453,817823
2022-05-06,28.049999237060547,28.950000762939453,28.049999237060547,28.899999618530273,490738
2022-05-09,29.049999237060547,29.450000762939453,26.649999618530273,27.0,4591024
2022-05-10,28.399999618530273,30.149999618530273,27.600000381469727,29.450000762939453,2870773
2022-05-11,28.700000762939453,29.100000381469727,27.0,27.600000381469727,1767001
2022-05-12,27.299999237060547,28.5,27.299999237060547,28.0,769122
2022-05-13,27.049999237060547,28.649999618530273,26.299999237060547,27.299999237060547,665363
2022-05-16,26.350000381469727,27.5,26.149999618530273,27.200000762939453,206203
2022-05-17,27.649999618530273,27.649999618530273,26.450000762939453,26.450000762939453,236146
2022-05-18,28.600000381469727,29.0,26.899999618530273,28.399999618530273,733853
2022-05-19,27.200000762939453,28.0,27.200000762939453,27.600000381469727,504632
2022-05-20,26.799999237060547,28.149999618530273,26.5,27.799999237060547,814220
2022-05-23,25.5,27.399999618530273,25.5,27.299999237060547,618944
2022-05-24,24.25,26.0,24.25,26.0,278411
2022-05-25,23.049999237060547,24.0,23.049999237060547,24.0,736044
2022-05-26,22.149999618530273,22.950000762939453,21.899999618530273,22.200000762939453,1296528
2022-05-27,21.149999618530273,22.350000381469727,21.049999237060547,21.350000381469727,1282645
2022-05-30,21.049999237060547,22.0,20.799999237060547,20.799999237060547,666138
2022-05-31,20.100000381469727,21.600000381469727,20.0,21.350000381469727,4314818
2022-06-01,21.049999237060547,21.100000381469727,19.200000762939453,19.299999237060547,3498465
2022-06-02,20.950000762939453,21.75,20.549999237060547,20.649999618530273,2358378
