Price,Close,High,Low,Open,Volume
Ticker,DELHIVERY.NS,DELHIVERY.NS,DELHIVERY.NS,DELHIVERY.NS,DELHIVERY.NS
Date,,,,,
2022-05-24,536.3499755859375,568.9000244140625,467.5,495.20001220703125,14210358
2022-05-25,510.70001220703125,544.0,500.29998779296875,543.7999877929688,3810345
2022-05-26,499.79998779296875,518.7999877929688,495.0,508.0,913963
2022-05-27,541.5499877929688,547.2999877929688,505.1000061035156,505.5,1894346
2022-05-30,521.25,541.5499877929688,511.75,535.5,898144
2022-05-31,530.25,539.0,516.7000122070312,527.0,1268888
2022-06-01,535.6500244140625,540.0,523.25,527.0,371604
2022-06-02,570.4500122070312,617.3499755859375,536.0499877929688,537.6500244140625,5643844
2022-06-03,535.6500244140625,586.8499755859375,531.0,576.2000122070312,1888694
2022-06-06,510.20001220703125,541.0,506.04998779296875,538.9500122070312,2364548
2022-06-07,511.29998779296875,520.0,500.20001220703125,514.7000122070312,1122664
2022-06-08,517.4000244140625,526.9500122070312,511.04998779296875,516.7000122070312,933745
2022-06-09,522.0,533.9500122070312,509.0,509.0,692111
2022-06-10,519.4000244140625,523.4000244140625,510.70001220703125,511.0,262592
2022-06-13,502.3999938964844,510.3999938964844,490.0,500.0,372491
2022-06-14,500.20001220703125,504.95001220703125,492.79998779296875,501.0,494431
2022-06-15,498.54998779296875,504.8500061035156,490.54998779296875,504.20001220703125,1053969
2022-06-16,492.54998779296875,506.6499938964844,488.75,505.0,255921
2022-06-17,466.54998779296875,491.1499938964844,457.79998779296875,480.0,842273
2022-06-20,469.25,479.6499938964844,456.3500061035156,465.0,1917909
2022-06-21,513.6500244140625,530.0,457.0,464.0,569427
2022-06-22,504.0,517.0,498.1000061035156,515.0999755859375,279721
2022-06-23,500.70001220703125,514.0,487.20001220703125,505.0,628786
2022-06-24,492.1000061035156,514.0,488.6499938964844,509.8999938964844,818374
2022-06-27,491.3999938964844,506.20001220703125,488.8500061035156,500.0,315410
2022-06-28,501.95001220703125,505.0,488.95001220703125,491.0,279123
2022-06-29,504.75,507.95001220703125,490.1000061035156,490.1000061035156,212296
2022-06-30,506.79998779296875,514.5,499.25,504.0,510348
2022-07-01,500.95001220703125,505.0,495.0,504.0,80202
2022-07-04,505.95001220703125,508.79998779296875,496.04998779296875,498.0,326557
2022-07-05,507.54998779296875,512.2000122070312,504.8500061035156,510.0,269200
2022-07-06,524.2999877929688,529.7999877929688,506.04998779296875,507.6000061035156,818454
2022-07-07,595.2999877929688,615.0,523.0499877929688,528.5999755859375,3777107
2022-07-08,595.25,628.7000122070312,575.5,604.0,2776856
2022-07-11,590.9000244140625,607.9500122070312,584.8499755859375,593.0,506731
2022-07-12,616.25,621.0,586.25,588.0499877929688,1042265
2022-07-13,599.75,628.0,595.2999877929688,622.75,920449
2022-07-14,598.25,608.9000244140625,591.9000244140625,604.0,511494
2022-07-15,605.0999755859375,610.8499755859375,594.2999877929688,595.0,316950
2022-07-18,592.7999877929688,608.0,589.8499755859375,607.0,590792
2022-07-19,635.5499877929688,645.0,591.5999755859375,592.7999877929688,1878635
2022-07-20,675.0999755859375,683.0,640.0999755859375,643.9000244140625,2938732
2022-07-21,699.2000122070312,708.0,662.0999755859375,666.9500122070312,2398380
2022-07-22,668.5999755859375,706.2000122070312,664.0499877929688,704.9000244140625,894054
2022-07-25,661.3499755859375,675.0,642.6500244140625,668.5,578397
2022-07-26,622.4000244140625,661.3499755859375,615.7999877929688,661.3499755859375,702402
2022-07-27,646.0,655.0,605.5499877929688,619.0,994513
2022-07-28,627.5,656.7999877929688,621.0,649.9000244140625,627543
2022-07-29,635.0,642.6500244140625,617.5499877929688,631.5,624177
2022-08-01,631.5999755859375,649.9000244140625,625.0499877929688,641.5,368778
2022-08-02,619.7999877929688,637.4500122070312,615.5499877929688,629.0,373759
2022-08-03,609.4500122070312,624.7000122070312,601.0,622.6500244140625,427470
2022-08-04,621.6500244140625,648.7000122070312,610.0499877929688,612.75,1121462
2022-08-05,633.7000122070312,645.2999877929688,615.2999877929688,621.7999877929688,1027433
2022-08-08,642.2999877929688,658.0,626.0999755859375,636.9000244140625,513854
2022-08-10,599.7999877929688,621.9500122070312,583.5999755859375,597.0,1639871
2022-08-11,563.25,600.0,509.79998779296875,600.0,1364377
2022-08-12,555.25,581.8499755859375,550.0,565.0,747953
2022-08-16,557.5999755859375,565.0,553.5499877929688,562.0,509944
2022-08-17,562.4500122070312,572.9500122070312,550.0,556.0,822870
2022-08-18,560.0999755859375,572.0,558.0499877929688,566.0,690353
2022-08-19,569.7999877929688,575.0,559.0,562.9500122070312,1253295
2022-08-22,559.2999877929688,573.7999877929688,553.25,568.8499755859375,1062385
2022-08-23,557.5999755859375,569.8499755859375,554.0,559.2999877929688,443299
2022-08-24,560.7999877929688,565.9500122070312,557.0,557.8499755859375,125246
2022-08-25,555.4500122070312,570.0,550.0,566.0,204597
2022-08-26,558.5999755859375,580.0,550.1500244140625,571.0,763064
2022-08-29,562.4500122070312,568.0,551.0,554.9500122070312,229976
2022-08-30,568.9000244140625,585.2000122070312,565.0999755859375,569.7999877929688,1044817
2022-09-01,569.9000244140625,575.0,568.0,572.0,259828
2022-09-02,564.3499755859375,575.0,561.5,574.0,140170
2022-09-05,565.6500244140625,570.0,560.2000122070312,568.6500244140625,327894
2022-09-06,571.75,580.0,567.0999755859375,575.0,405078
2022-09-07,573.5,587.0,563.75,571.75,756210
2022-09-08,568.7999877929688,577.2999877929688,559.0,573.5,200157
2022-09-09,568.5,574.0499877929688,566.0999755859375,569.9000244140625,199743
2022-09-12,572.7999877929688,583.5,568.0499877929688,571.0,189845
2022-09-13,575.5,584.0499877929688,572.0,576.9500122070312,276969
2022-09-14,594.0,604.7000122070312,570.0,570.0,780906
2022-09-15,579.9500122070312,607.6500244140625,577.0,607.0,435074
2022-09-16,581.25,589.7000122070312,576.0499877929688,580.0,363430
2022-09-19,575.5499877929688,585.25,571.0,581.0,149912
2022-09-20,581.3499755859375,588.9000244140625,576.2999877929688,588.9000244140625,292812
2022-09-21,592.5999755859375,598.75,580.8499755859375,585.1500244140625,409270
2022-09-22,587.2999877929688,593.0,579.5499877929688,590.0,505411
2022-09-23,584.7000122070312,590.75,578.0,587.0,241651
2022-09-26,564.0499877929688,593.0499877929688,560.0,584.7000122070312,353894
2022-09-27,570.0999755859375,576.0,564.0499877929688,564.0499877929688,102658
2022-09-28,571.1500244140625,577.9500122070312,565.0,569.5,54379
2022-09-29,577.1500244140625,585.0,571.0,585.0,317406
2022-09-30,582.9000244140625,584.9000244140625,576.4500122070312,582.4500122070312,91067
2022-10-03,567.25,582.8499755859375,562.25,582.8499755859375,383060
2022-10-04,593.9000244140625,603.9500122070312,550.0,550.0,366408
2022-10-06,596.6500244140625,608.7000122070312,590.75,593.9000244140625,285475
2022-10-07,601.4000244140625,605.0,593.2000122070312,596.4000244140625,104089
2022-10-10,575.5499877929688,595.0499877929688,571.75,593.0,104165
2022-10-11,556.3499755859375,579.9000244140625,553.2999877929688,579.9000244140625,160516
2022-10-12,562.7000122070312,564.9500122070312,553.7000122070312,560.7999877929688,142640
2022-10-13,560.2000122070312,566.9500122070312,556.6500244140625,565.7000122070312,43595
2022-10-14,561.0499877929688,569.2000122070312,558.0999755859375,562.0,316574
2022-10-17,548.9500122070312,564.4000244140625,533.0999755859375,561.0999755859375,1216159
2022-10-18,555.5999755859375,570.0,547.5499877929688,555.0,1462034
2022-10-19,559.25,565.0,555.75,560.0,92133
2022-10-20,471.1499938964844,555.8499755859375,463.8500061035156,555.0,2160757
2022-10-21,385.75,478.70001220703125,376.95001220703125,474.95001220703125,16084743
2022-10-24,399.20001220703125,406.95001220703125,386.0,388.95001220703125,944062
2022-10-25,383.3999938964844,402.0,378.0,402.0,3647705
2022-10-27,370.29998779296875,390.3999938964844,366.0,382.8999938964844,1657868
2022-10-28,355.45001220703125,375.0,350.0,375.0,2229869
