Price,Close,High,Low,Open,Volume
Ticker,FIVESTAR.NS,FIVESTAR.NS,FIVESTAR.NS,FIVESTAR.NS,FIVESTAR.NS
Date,,,,,
2022-11-21,488.3075866699219,541.7224330453012,446.6519720535611,467.18079728586406,13932702
2022-11-22,490.3006896972656,504.99974492701085,473.85767876229636,492.29378193180736,1117795
2022-11-23,488.8556823730469,497.6751215339865,479.438339875507,491.2972325088019,554688
2022-11-24,488.3075866699219,496.23014029198686,482.37812523834634,482.37812523834634,192573
2022-11-25,510.7796936035156,521.7915158913643,488.60654278243175,489.30413722032404,372240
2022-11-28,497.7249450683594,516.8586417096465,493.3899635967364,512.224678170776,152475
2022-11-29,498.47235107421875,511.1783133315043,492.29375334110125,508.2384902914203,557957
2022-11-30,509.384521484375,534.7466009120695,497.2266775849212,498.27303880153534,386424
2022-12-01,516.9583129882812,529.8635977376298,506.99285153308546,511.4274940455175,302352
2022-12-02,516.2108764648438,526.8739318308208,511.47728252042674,517.9050169887676,239327
2022-12-05,518.7022094726562,524.0337064122347,509.43434354320067,515.2142983618891,181204
2022-12-06,622.4426879882812,622.4426879882812,513.4205779449599,515.3638550618311,2132436
2022-12-07,615.765869140625,685.3247758425621,585.3213366504742,665.6928052009577,3357129
2022-12-08,588.1614990234375,627.774205059744,581.0361703374834,619.8516516876138,1157910
2022-12-09,563.0485229492188,589.9054513857362,558.1156077956797,584.0756204499739,525960
2022-12-12,565.5399169921875,581.9331126540111,559.1121824227372,565.7890535194969,236792
2022-12-13,581.3351440429688,601.6148937052886,562.0520013066033,575.6548799232838,595677
2022-12-14,598.2764282226562,605.8502150952077,580.9365625361839,582.9794698811545,386062
2022-12-15,582.7303466796875,615.1180957469638,575.0071142097985,596.5324861832336,214083
2022-12-16,608.1422729492188,625.6316452829296,584.4743024739316,591.7490770235712,423761
2022-12-19,592.5961303710938,624.7845554804801,588.0119820665317,624.7845554804801,233791
2022-12-20,612.726318359375,615.6661413901995,588.3109399810985,591.4998995259872,303701
2022-12-21,593.3933715820312,612.8758351524976,570.0243539954938,612.8758351524976,270422
2022-12-22,568.579345703125,604.5546951747446,561.5038929653618,604.5546951747446,102954
2022-12-23,551.73779296875,572.1171128068193,548.1003752396924,568.579386186051,91570
2022-12-26,584.623779296875,591.9483686192436,559.4111149369494,583.427911841866,182988
2022-12-27,575.6548461914062,592.3968075525066,570.2236580910297,584.6237605803183,73459
2022-12-28,578.64453125,585.4210327285606,573.0140213194693,576.0036596915709,39539
2022-12-29,592.0480346679688,611.6301905568819,573.0140278129646,577.9967584895992,221588
2022-12-30,612.576904296875,620.698718576426,599.9207565698183,605.6010815460631,156851
2023-01-02,603.2591552734375,616.7125275781256,596.1338871770441,612.5768977716627,125625
2023-01-03,625.3326416015625,650.6947505453312,603.458443806169,607.8930858596863,679139
2023-01-04,625.3825073242188,642.6726190528899,614.8191427501507,626.67800511925,137670
